date,lead_month,nino34_pred,nino34_true
2011-01,19,-0.38329378,-1.722514
2011-02,19,-0.18116163,-1.1615238
2011-03,19,0.029854368,-0.9178674
2011-04,19,0.0040378673,-0.6732999
2011-05,19,-0.21927628,-0.46766055
2011-06,19,-0.22398807,-0.31806365
2011-07,19,-0.23095246,-0.34891438
2011-08,19,-0.033536293,-0.69733715
2011-09,19,0.067136675,-0.7895384
2011-10,19,0.14180449,-0.8403677
2011-11,19,0.14742556,-1.0666716
2011-12,19,0.19597135,-1.0342773
2012-01,19,-0.043839507,-1.0495373
2012-02,19,-0.28044638,-0.6694044
2012-03,19,-0.34195012,-0.52108234
2012-04,19,-0.22124799,-0.33814827
2012-05,19,-0.12707447,-0.15253603
2012-06,19,-0.04103563,0.09944862
2012-07,19,0.1951436,0.50425833
2012-08,19,0.25412723,0.7670768
2012-09,19,0.4618443,0.6044403
2012-10,19,0.2645854,0.29484797
2012-11,19,0.17151366,0.27256054
2012-12,19,0.40768158,0.06615381
2013-01,19,0.13714868,-0.23428585
2013-02,19,0.3110085,-0.18521133
2013-03,19,0.36913928,-0.0038145534
2013-04,19,0.25996816,-0.069851644
2013-05,19,0.27046752,-0.1297353
2013-06,19,0.30477503,-0.29779634
2013-07,19,0.18849325,-0.3374186
2013-08,19,0.17846963,-0.2649736
2013-09,19,-0.033008635,-0.08157896
2013-10,19,-0.00581423,-0.21698903
2013-11,19,0.10964344,0.036828488
2013-12,19,0.1132691,-0.046363622
2014-01,19,0.029110529,-0.34901002
2014-02,19,-0.3506533,-0.42122638
2014-03,19,-0.2214159,-0.09196249
2014-04,19,-0.036068108,0.10959509
2014-05,19,-0.031143451,0.35447067
2014-06,19,-0.006370004,0.2777331
2014-07,19,-0.15131047,0.011059706
2014-08,19,-0.08133831,0.095091246
2014-09,19,-0.06783016,0.3981647
2014-10,19,0.025422042,0.5220374
2014-11,19,0.08042256,0.78575224
2014-12,19,0.117153876,0.78463984
2015-01,19,0.1805231,0.6138841
2015-02,19,0.25512174,0.58064324
2015-03,19,0.17912452,0.61568594
2015-04,19,0.09615317,0.81380606
2015-05,19,0.04668645,1.0479879
2015-06,19,-0.042553905,1.2628046
2015-07,19,-0.20494783,1.5599092
2015-08,19,-0.11420649,2.0203354
2015-09,19,-0.2525329,2.2734947
2015-10,19,-0.46578822,2.485738
2015-11,19,-0.069199644,2.9017422
2015-12,19,-0.101359986,2.9236062
2016-01,19,0.027119638,2.7291453
2016-02,19,0.022231372,2.4106894
2016-03,19,0.14989237,1.7431997
2016-04,19,0.049981028,1.156714
2016-05,19,0.020781545,0.49205956
2016-06,19,0.008276562,0.020758282
2016-07,19,-0.15638095,-0.31462705
2016-08,19,-0.37638688,-0.49234554
2016-09,19,-0.36936948,-0.50690114
2016-10,19,-0.19344825,-0.57738894
2016-11,19,-0.3802822,-0.42741576
2016-12,19,-0.83082014,-0.35733706
2017-01,19,-0.8721549,-0.25648656
2017-02,19,-1.1566106,0.18737896
2017-03,19,-1.0351893,0.22339077
2017-04,19,-0.8976486,0.33396587
2017-05,19,-0.78762746,0.44766903
2017-06,19,-0.7508706,0.4692707
2017-07,19,-0.694588,0.3756373
2017-08,19,-0.15583354,-0.046917368
2017-09,19,0.38419095,-0.3940028
2017-10,19,0.2686339,-0.4597148
2017-11,19,-0.58968234,-0.6729268
2017-12,19,-0.44171825,-0.8399879
2018-01,19,0.05365089,-0.8173061
2018-02,19,0.0884623,-0.68793994
2018-03,19,0.101937145,-0.6533603
2018-04,19,0.09936176,-0.3577602
2018-05,19,0.0658307,-0.09996039
2018-06,19,0.05457739,0.157981
2018-07,19,-0.028579308,0.3608117
2018-08,19,-0.07641116,0.3134942
2018-09,19,-0.0066130604,0.3668839
2018-10,19,-0.019875998,0.90053844
2018-11,19,-0.14598748,0.9509973
2018-12,19,-0.18142343,0.8756431
2019-01,19,-0.33660808,0.6706604
2019-02,19,0.06188441,0.7779077
2019-03,19,0.14406721,0.95952743
2019-04,19,0.19876418,0.78374505
2019-05,19,0.15827923,0.7223267
2019-06,19,0.12508544,0.69242287
2019-07,19,0.11867898,0.40037912
2019-08,19,0.059641287,-0.0077492152
2019-09,19,0.0124791935,-0.050017584
2019-10,19,0.17865591,0.5222797
2019-11,19,-0.039093185,0.51524585
2019-12,19,-0.1718708,0.4739702
2020-01,19,-0.2259869,0.46733588
2020-02,19,-0.01703852,0.38709238
2020-03,19,0.11550511,0.45690474
2020-04,19,0.033381317,0.399939
2020-05,19,0.022872666,-0.2203592
2020-06,19,0.034223918,-0.40539697
2020-07,19,-0.03702818,-0.20721196
2020-08,19,0.05383765,-0.60661864
2020-09,19,0.052262153,-0.8560048
2020-10,19,-0.018904181,-1.3038422
2020-11,19,-0.09036938,-1.4092784
2020-12,19,-0.033128284,-1.2437057
2021-01,19,0.05443161,-1.1000048
2021-02,19,-0.35197917,-0.92415524
2021-03,19,-0.40112042,-0.5753932
2021-04,19,-0.07882759,-0.50131005
2021-05,19,-0.19814496,-0.3722492
2021-06,19,-0.23872048,-0.14554667
2021-07,19,-0.10216678,-0.33387715
2021-08,19,-0.047395397,-0.56542826
2021-09,19,-0.01994097,-0.66102755
2021-10,19,-0.030705025,-0.9714347
2021-11,19,-0.2536894,-1.0926111
2021-12,19,0.06495999,-1.1091244
2022-01,19,0.28958717,-0.9684485
2022-02,19,0.14227094,-0.7925529
2022-03,19,0.25868508,-1.009595
2022-04,19,0.19362538,-1.0429816
2022-05,19,0.23485205,-0.9824965
2022-06,19,0.126524,-0.73800504
2022-07,19,0.101696074,-0.76780546
2022-08,19,0.110947445,-0.9785046
2022-09,19,0.023196677,-0.9653588
2022-10,19,0.06533898,-1.0463283
2022-11,19,0.23075978,-1.126392
2022-12,19,0.30528313,-0.95832556
2023-01,19,0.032842364,-0.7651944
2023-02,19,0.18613046,-0.5462874
2023-03,19,0.19524142,-0.05198312
2023-04,19,0.15946563,0.17309797
2023-05,19,0.1793884,0.46200868
2023-06,19,0.14251928,0.82665634
2023-07,19,0.11385502,1.0075645
2023-08,19,0.027885772,1.3990551
2023-09,19,0.12209643,1.642827
2023-10,19,0.23791976,1.786396
2023-11,19,0.44622597,2.0197096
2023-12,19,0.4660957,2.1299121
2024-01,19,0.43694425,1.893169
2024-02,19,0.41240224,1.6309493
2024-03,19,0.42137912,1.2504826
2024-04,19,0.23914194,0.8392442
2024-05,19,0.27438617,0.3291906
2024-06,19,0.17523521,0.16649656
2024-07,19,0.16354313,0.04689703
2024-08,19,0.18900262,-0.33223885
2024-09,19,-0.15321842,-0.4196845
2024-10,19,-0.29733208,-0.43972385
2024-11,19,-0.3151716,-0.24455689
2024-12,19,-0.6313957,-0.7654781
2025-01,19,-0.55566275,-0.8908549
2025-02,19,-0.5596974,-0.59078795
2025-03,19,-0.49646625,-0.15945385
2025-04,19,-0.4021263,-0.21758404
2025-05,19,-0.35667115,-0.06429955
2025-06,19,-0.30192465,-0.08050061
2025-07,19,-0.16097039,-0.2812054
