date,lead_month,nino34_pred,nino34_true
2012-09,20,0.50575227,0.6044403
2012-10,20,0.56637615,0.29484797
2012-11,20,0.7557809,0.27256054
2012-12,20,0.89929223,0.06615381
2013-01,20,0.8375441,-0.23428585
2013-02,20,0.21330291,-0.18521133
2013-03,20,0.47334796,-0.0038145534
2013-04,20,0.29198468,-0.069851644
2013-05,20,0.3682538,-0.1297353
2013-06,20,0.41681746,-0.29779634
2013-07,20,0.52721477,-0.3374186
2013-08,20,0.6242567,-0.2649736
2013-09,20,0.5668249,-0.08157896
2013-10,20,0.39506543,-0.21698903
2013-11,20,0.3966871,0.036828488
2013-12,20,0.64691883,-0.046363622
2014-01,20,0.5616123,-0.34901002
2014-02,20,0.56713927,-0.42122638
2014-03,20,0.39675912,-0.09196249
2014-04,20,0.26604193,0.10959509
2014-05,20,0.26206103,0.35447067
2014-06,20,0.08055266,0.2777331
2014-07,20,0.037741728,0.011059706
2014-08,20,0.14621451,0.095091246
2014-09,20,0.46196446,0.3981647
2014-10,20,0.31771472,0.5220374
2014-11,20,0.40034434,0.78575224
2014-12,20,0.44587216,0.78463984
2015-01,20,0.34624273,0.6138841
2015-02,20,0.5300642,0.58064324
2015-03,20,0.30852178,0.61568594
2015-04,20,0.16547504,0.81380606
2015-05,20,0.1291813,1.0479879
2015-06,20,0.077954344,1.2628046
2015-07,20,-0.039024618,1.5599092
2015-08,20,-0.102083646,2.0203354
2015-09,20,0.00085486943,2.2734947
2015-10,20,-0.3128949,2.485738
2015-11,20,-0.60363704,2.9017422
2015-12,20,-0.8520769,2.9236062
2016-01,20,-0.96668905,2.7291453
2016-02,20,-0.33582905,2.4106894
2016-03,20,0.13868074,1.7431997
2016-04,20,0.14540553,1.156714
2016-05,20,0.15958403,0.49205956
2016-06,20,-0.04300333,0.020758282
2016-07,20,-0.08279791,-0.31462705
2016-08,20,-0.2115669,-0.49234554
2016-09,20,-0.2823355,-0.50690114
2016-10,20,-0.41215408,-0.57738894
2016-11,20,-0.77057415,-0.42741576
2016-12,20,-1.2639079,-0.35733706
2017-01,20,-1.3872981,-0.25648656
2017-02,20,-1.171623,0.18737896
2017-03,20,-1.0703307,0.22339077
2017-04,20,-0.9184445,0.33396587
2017-05,20,-0.78347224,0.44766903
2017-06,20,-0.7585189,0.4692707
2017-07,20,-0.67719126,0.3756373
2017-08,20,-0.67428344,-0.046917368
2017-09,20,-0.733935,-0.3940028
2017-10,20,-0.7549784,-0.4597148
2017-11,20,-0.5907113,-0.6729268
2017-12,20,-0.72129035,-0.8399879
2018-01,20,-0.4756332,-0.8173061
2018-02,20,-0.5776849,-0.68793994
2018-03,20,-0.5281646,-0.6533603
2018-04,20,-0.40090135,-0.3577602
2018-05,20,-0.31109813,-0.09996039
2018-06,20,-0.028353047,0.157981
2018-07,20,0.03297943,0.3608117
2018-08,20,-0.023378666,0.3134942
2018-09,20,-0.012625165,0.3668839
2018-10,20,-0.110628545,0.90053844
2018-11,20,-0.20926662,0.9509973
2018-12,20,-0.10468659,0.8756431
2019-01,20,0.012040651,0.6706604
2019-02,20,-0.07583341,0.7779077
2019-03,20,0.03482856,0.95952743
2019-04,20,0.015076202,0.78374505
