date,lead_month,nino34_pred,nino34_true
2011-10,8,0.1339488,-0.8403677
2011-11,8,0.008803437,-1.0666716
2011-12,8,-0.15133277,-1.0342773
2012-01,8,-0.37848097,-1.0495373
2012-02,8,-0.21658134,-0.6694044
2012-03,8,-0.28552565,-0.52108234
2012-04,8,-0.23978437,-0.33814827
2012-05,8,-0.23774384,-0.15253603
2012-06,8,-0.3278042,0.09944862
2012-07,8,-0.17126554,0.50425833
2012-08,8,-0.19732185,0.7670768
2012-09,8,-0.16733363,0.6044403
2012-10,8,0.79319155,0.29484797
2012-11,8,0.7009267,0.27256054
2012-12,8,0.6309098,0.06615381
2013-01,8,0.5666497,-0.23428585
2013-02,8,0.457817,-0.18521133
2013-03,8,0.5529213,-0.0038145534
2013-04,8,0.26136595,-0.069851644
2013-05,8,0.17521425,-0.1297353
2013-06,8,0.09276874,-0.29779634
2013-07,8,0.03735454,-0.3374186
2013-08,8,0.16233848,-0.2649736
2013-09,8,0.010328222,-0.08157896
2013-10,8,0.39351863,-0.21698903
2013-11,8,0.31536904,0.036828488
2013-12,8,0.068630435,-0.046363622
2014-01,8,-0.28616354,-0.34901002
2014-02,8,-0.36801505,-0.42122638
2014-03,8,-0.19742544,-0.09196249
2014-04,8,-0.09048906,0.10959509
2014-05,8,0.097345166,0.35447067
2014-06,8,0.20124812,0.2777331
2014-07,8,0.31476638,0.011059706
2014-08,8,0.48788783,0.095091246
2014-09,8,0.55300194,0.3981647
2014-10,8,0.849551,0.5220374
2014-11,8,0.88757783,0.78575224
2014-12,8,0.98918295,0.78463984
2015-01,8,0.96287245,0.6138841
2015-02,8,0.7035472,0.58064324
2015-03,8,0.39922485,0.61568594
2015-04,8,0.25565162,0.81380606
2015-05,8,0.27933356,1.0479879
2015-06,8,0.39017665,1.2628046
2015-07,8,0.5500035,1.5599092
2015-08,8,0.92323625,2.0203354
2015-09,8,1.0216386,2.2734947
2015-10,8,1.1674938,2.485738
2015-11,8,1.4509523,2.9017422
2015-12,8,1.6334864,2.9236062
2016-01,8,1.5541738,2.7291453
2016-02,8,1.4024509,2.4106894
2016-03,8,1.220488,1.7431997
2016-04,8,0.8564986,1.156714
2016-05,8,0.6367222,0.49205956
2016-06,8,0.4854904,0.020758282
2016-07,8,-0.3231801,-0.31462705
2016-08,8,-0.5536857,-0.49234554
2016-09,8,-0.4767219,-0.50690114
2016-10,8,-0.15891746,-0.57738894
2016-11,8,-0.49411213,-0.42741576
2016-12,8,-0.37092978,-0.35733706
2017-01,8,-1.0933212,-0.25648656
2017-02,8,-0.6799104,0.18737896
2017-03,8,-0.7719602,0.22339077
2017-04,8,-0.5879629,0.33396587
2017-05,8,-0.54103076,0.44766903
2017-06,8,-0.5578536,0.4692707
2017-07,8,0.16487628,0.3756373
2017-08,8,0.25571635,-0.046917368
2017-09,8,0.1714039,-0.3940028
2017-10,8,0.4866471,-0.4597148
2017-11,8,0.6341523,-0.6729268
2017-12,8,0.4503793,-0.8399879
2018-01,8,0.32195333,-0.8173061
2018-02,8,0.28353003,-0.68793994
2018-03,8,0.24308339,-0.6533603
2018-04,8,0.21136159,-0.3577602
2018-05,8,-0.011457437,-0.09996039
2018-06,8,0.16650456,0.157981
2018-07,8,0.26497447,0.3608117
2018-08,8,0.3150055,0.3134942
2018-09,8,0.50850046,0.3668839
2018-10,8,0.570643,0.90053844
2018-11,8,0.5173177,0.9509973
2018-12,8,0.8187483,0.8756431
2019-01,8,0.92312723,0.6706604
2019-02,8,0.70994914,0.7779077
2019-03,8,0.6402139,0.95952743
2019-04,8,0.4977613,0.78374505
2019-05,8,0.40228802,0.7223267
2019-06,8,0.27678785,0.69242287
2019-07,8,0.24403828,0.40037912
2019-08,8,-0.028129747,-0.0077492152
2019-09,8,-0.18925525,-0.050017584
2019-10,8,-0.22043891,0.5222797
2019-11,8,0.09112415,0.51524585
2019-12,8,0.2786487,0.4739702
2020-01,8,0.44283563,0.46733588
2020-02,8,0.45227242,0.38709238
2020-03,8,0.3624764,0.45690474
2020-04,8,0.19088538,0.399939
2020-05,8,0.017345978,-0.2203592
2020-06,8,0.19153264,-0.40539697
2020-07,8,0.29493096,-0.20721196
2020-08,8,0.304979,-0.60661864
2020-09,8,0.082966685,-0.8560048
2020-10,8,-0.3441173,-1.3038422
2020-11,8,-0.35139433,-1.4092784
2020-12,8,0.36978152,-1.2437057
2021-01,8,-0.5339376,-1.1000048
2021-02,8,-0.66835177,-0.92415524
2021-03,8,-0.17599192,-0.5753932
2021-04,8,-0.2795263,-0.50131005
2021-05,8,-0.3721676,-0.3722492
2021-06,8,-0.20999594,-0.14554667
2021-07,8,-0.26238033,-0.33387715
2021-08,8,-0.15889971,-0.56542826
2021-09,8,0.21278739,-0.66102755
2021-10,8,0.2599787,-0.9714347
2021-11,8,0.25264752,-1.0926111
2021-12,8,0.03995947,-1.1091244
2022-01,8,-0.09189532,-0.9684485
2022-02,8,0.2994496,-0.7925529
2022-03,8,0.13263048,-1.009595
2022-04,8,0.06801948,-1.0429816
2022-05,8,-0.03331458,-0.9824965
2022-06,8,0.093276635,-0.73800504
2022-07,8,0.013661048,-0.76780546
2022-08,8,-0.04535775,-0.9785046
2022-09,8,0.092911854,-0.9653588
2022-10,8,0.07276612,-1.0463283
2022-11,8,-0.25532618,-1.126392
2022-12,8,-0.3711375,-0.95832556
2023-01,8,-0.80429316,-0.7651944
2023-02,8,-0.6002559,-0.5462874
2023-03,8,-0.118574634,-0.05198312
2023-04,8,-0.051303834,0.17309797
2023-05,8,-0.09210536,0.46200868
2023-06,8,0.037544806,0.82665634
2023-07,8,0.05581434,1.0075645
2023-08,8,0.18170123,1.3990551
2023-09,8,0.50695556,1.642827
2023-10,8,0.6727644,1.786396
2023-11,8,0.6606988,2.0197096
2023-12,8,0.87852097,2.1299121
2024-01,8,1.1531383,1.893169
2024-02,8,0.9583888,1.6309493
2024-03,8,0.57404864,1.2504826
2024-04,8,0.44407627,0.8392442
2024-05,8,0.20673375,0.3291906
2024-06,8,-0.39516243,0.16649656
2024-07,8,-0.825193,0.04689703
2024-08,8,-1.0999212,-0.33223885
